Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2024-09-04,22.542240142822266,46.11000061035156,35.61476516723633,33.60733413696289,69.47377014160156,48.380001068115234,68.77734375,101.99507904052734,529.7999877929688,168.92459106445312,114.68632507324219,24.309999465942383,46.11000061035156,37.22999954223633,36.06999969482422,72.55999755859375,48.380001068115234,72.87999725341797,105.27999877929688,529.7999877929688,178.52000427246094,120.52999877929688,24.3700008392334,46.5099983215332,37.380001068115234,36.099998474121094,73.52999877929688,48.7400016784668,73.01000213623047,105.93000030517578,526.8499755859375,179.64999389648438,121.45999908447266,24.25,45.66999816894531,36.83000183105469,35.560001373291016,71.91000366210938,48.040000915527344,72.30999755859375,105.13999938964844,516.75,176.2899932861328,118.8499984741211,24.34000015258789,45.880001068115234,36.91999816894531,35.560001373291016,73.30000305175781,48.220001220703125,72.30999755859375,105.51000213623047,516.75,177.89999389648438,119.06999969482422,309300.0,209700.0,7264100.0,7428400.0,18140800.0,4783800.0,62500.0,956200.0,4,6188500.0,1353300.0
2024-09-05,22.709152221679688,44.849998474121094,35.36604690551758,33.663246154785156,68.14287567138672,48.220001220703125,68.39986419677734,101.33629608154297,549.75,169.66268920898438,115.31432342529297,24.489999771118164,44.849998474121094,36.970001220703125,36.130001068115234,71.16999816894531,48.220001220703125,72.4800033569336,104.5999984741211,549.75,179.3000030517578,121.19000244140625,24.579999923706055,46.36000061035156,37.36000061035156,36.529998779296875,72.68000030517578,48.540000915527344,73.4000015258789,105.11000061035156,549.75,179.72999572753906,121.83999633789062,24.3700008392334,44.650001525878906,36.7599983215332,36.04999923706055,70.9800033569336,47.77000045776367,72.44000244140625,104.06999969482422,549.75,177.52000427246094,120.4800033569336,24.40999984741211,46.15999984741211,37.36000061035156,36.189998626708984,72.62000274658203,48.27000045776367,73.18000030517578,105.05999755859375,549.75,178.72999572753906,121.41999816894531,197600.0,235200.0,5283300.0,7691300.0,23866100.0,3838800.0,78300.0,1865500.0,1,5743100.0,984800.0
2024-09-06,22.458786010742188,45.04999923706055,35.26081466674805,33.39303970336914,68.11415100097656,48.650001525878906,67.94688415527344,100.7743911743164,555.5,169.0858154296875,114.43892669677734,24.219999313354492,45.04999923706055,36.86000061035156,35.84000015258789,71.13999938964844,48.650001525878906,72.0,104.0199966430664,555.5,177.33999633789062,120.2699966430664,24.690000534057617,45.189998626708984,37.29999923706055,36.275001525878906,71.66999816894531,48.849998474121094,72.81999969482422,105.02999877929688,555.5,178.5800018310547,122.3499984741211,24.190000534057617,44.040000915527344,36.84000015258789,35.83000183105469,70.88999938964844,48.060001373291016,71.94000244140625,103.31999969482422,555.5,177.0,120.19000244140625,24.510000228881836,44.459999084472656,36.849998474121094,36.20000076293945,70.98999786376953,48.060001373291016,72.54000091552734,104.66000366210938,555.5,177.44000244140625,121.01000213623047,242500.0,288100.0,5657800.0,5831900.0,17485700.0,5847900.0,74700.0,1051400.0,1,6395300.0,1110900.0
2024-09-09,22.857515335083008,44.81999969482422,35.65303421020508,33.58870315551758,68.79396057128906,50.7400016784668,68.19224548339844,100.32874298095703,549.9500122070312,169.89627075195312,114.3532943725586,24.649999618530273,44.81999969482422,37.27000045776367,36.04999923706055,71.8499984741211,50.7400016784668,72.26000213623047,103.55999755859375,549.9500122070312,178.19000244140625,120.18000030517578,24.729999542236328,45.13999938964844,37.4900016784668,36.209999084472656,72.30999755859375,51.02000045776367,72.68000030517578,104.29000091552734,589.0,178.7899932861328,121.30999755859375,24.450000762939453,43.869998931884766,36.689998626708984,35.720001220703125,70.9800033569336,48.619998931884766,72.12999725341797,103.33999633789062,575.0,175.86000061035156,119.55999755859375,24.459999084472656,44.630001068115234,36.72999954223633,35.86000061035156,71.2300033569336,48.65999984741211,72.27999877929688,103.5,579.5,177.0500030517578,120.29000091552734,223500.0,187200.0,7010900.0,6559000.0,12939300.0,9188000.0,45300.0,1176900.0,4,4666200.0,728600.0
2024-09-10,22.709152221679688,44.619998931884766,35.58607482910156,33.09489059448242,68.50672149658203,50.33000183105469,67.29572296142578,101.35567474365234,513.5,169.53395080566406,113.20195770263672,24.489999771118164,44.619998931884766,37.20000076293945,35.52000045776367,71.55000305175781,50.33000183105469,71.30999755859375,104.62000274658203,513.5,177.80999755859375,118.97000122070312,24.600000381469727,45.08000183105469,37.400001525878906,36.150001525878906,72.41999816894531,50.83000183105469,72.12999725341797,104.63999938964844,509.0,179.10000610351562,121.0999984741211,24.450000762939453,44.060001373291016,37.02000045776367,35.3650016784668,71.5199966430664,50.0,71.02999877929688,103.62000274658203,509.0,177.63999938964844,118.41999816894531,24.600000381469727,44.4900016784668,37.29999923706055,36.060001373291016,71.97000122070312,50.83000183105469,72.12999725341797,104.20999908447266,509.0,178.64999389648438,120.27999877929688,347200.0,205700.0,4292000.0,4669300.0,10277600.0,5372600.0,332300.0,638700.0,803,4315800.0,856900.0
2024-09-11,23.200611114501953,44.34000015258789,35.43301010131836,32.75947189331055,68.05670166015625,49.650001525878906,67.28629302978516,100.20279693603516,482.25,167.59841918945312,111.79370880126953,25.020000457763672,44.34000015258789,37.040000915527344,35.15999984741211,71.08000183105469,49.650001525878906,71.30000305175781,103.43000030517578,482.25,175.77999877929688,117.48999786376953,25.049999237060547,44.689998626708984,37.18000030517578,35.5099983215332,71.37000274658203,50.40999984741211,71.30999755859375,104.31999969482422,501.0,177.75,119.2699966430664,24.760000228881836,43.83000183105469,36.66999816894531,34.904998779296875,70.56999969482422,49.16999816894531,70.23999786376953,102.9000015258789,481.79998779296875,174.42999267578125,116.91999816894531,24.770000457763672,44.38999938964844,37.16999816894531,35.5099983215332,71.36000061035156,50.36000061035156,71.26000213623047,104.2699966430664,501.0,177.44000244140625,118.80000305175781,457100.0,152600.0,4888100.0,6414500.0,11418200.0,5225700.0,57200.0,842500.0,724,4036000.0,1459700.0
2024-09-12,23.13570213317871,44.349998474121094,35.44257736206055,32.7967414855957,68.20033264160156,49.90999984741211,67.46558380126953,100.26092529296875,474.1499938964844,169.00003051757812,112.25995635986328,24.950000762939453,44.349998474121094,37.04999923706055,35.20000076293945,71.2300033569336,49.90999984741211,71.48999786376953,103.48999786376953,474.1499938964844,177.25,117.9800033569336,25.059999465942383,44.709999084472656,37.13999938964844,35.220001220703125,71.37999725341797,49.959999084472656,71.55000305175781,103.48999786376953,485.95001220703125,177.69000244140625,118.05999755859375,24.889999389648438,43.95000076293945,36.790000915527344,34.744998931884766,70.66000366210938,48.650001525878906,70.86000061035156,102.62999725341797,471.75,173.9499969482422,116.55000305175781,25.020000457763672,44.54999923706055,37.040000915527344,35.06999969482422,71.0,49.61000061035156,71.12000274658203,102.77999877929688,481.95001220703125,175.77999877929688,117.26000213623047,138800.0,124400.0,4851900.0,4608800.0,12337800.0,4101000.0,110100.0,928800.0,679,4222800.0,778900.0
2024-09-13,23.35824966430664,44.4900016784668,35.97827911376953,33.16011047363281,68.84141540527344,50.83000183105469,68.22999572753906,99.91215515136719,483.1000061035156,169.10488891601562,114.88613891601562,25.190000534057617,44.4900016784668,37.61000061035156,35.59000015258789,71.41000366210938,50.83000183105469,72.30000305175781,103.12999725341797,483.1000061035156,177.36000061035156,120.73999786376953,25.399999618530273,44.939998626708984,37.689998626708984,35.61000061035156,71.47000122070312,50.900001525878906,72.41999816894531,104.08000183105469,484.8500061035156,177.9600067138672,120.91999816894531,24.989999771118164,44.29999923706055,37.119998931884766,35.220001220703125,70.4800033569336,49.72999954223633,71.7300033569336,103.0199966430664,476.04998779296875,176.3699951171875,117.55000305175781,24.989999771118164,44.63999938964844,37.150001525878906,35.29999923706055,70.83999633789062,49.970001220703125,71.7300033569336,103.94999694824219,477.04998779296875,177.4499969482422,117.91999816894531,492300.0,98200.0,5462300.0,5126800.0,11073800.0,3816000.0,61300.0,837900.0,373,3290400.0,648400.0
2024-09-16,23.49734115600586,44.5099983215332,35.72956085205078,33.19738006591797,69.50659942626953,50.75,68.4659194946289,99.58277130126953,481.6499938964844,168.9618682861328,115.01935577392578,25.34000015258789,44.5099983215332,37.349998474121094,35.630001068115234,72.0999984741211,50.75,72.55000305175781,102.79000091552734,481.6499938964844,177.2100067138672,120.87999725341797,25.520000457763672,44.90999984741211,37.84000015258789,35.93000030517578,72.23999786376953,51.310001373291016,72.80000305175781,103.2300033569336,488.0,179.42999267578125,122.75,25.260000228881836,43.9900016784668,37.27000045776367,35.459999084472656,71.62000274658203,50.459999084472656,72.08999633789062,102.54000091552734,474.0,176.35000610351562,120.52999877929688,25.399999618530273,44.68000030517578,37.81999969482422,35.790000915527344,71.7699966430664,51.130001068115234,72.41000366210938,103.0999984741211,483.1000061035156,179.0,121.69999694824219,217200.0,153300.0,4810000.0,5390300.0,10786500.0,4106900.0,47200.0,1173700.0,415,4940100.0,696100.0
2024-09-17,23.617887496948242,45.650001525878906,35.87305450439453,32.64766311645508,69.2173843383789,51.06999969482422,68.91889953613281,98.6817855834961,485.70001220703125,168.6376953125,113.90608215332031,25.469999313354492,45.650001525878906,37.5,35.040000915527344,71.80000305175781,51.06999969482422,73.02999877929688,101.86000061035156,485.70001220703125,176.8699951171875,119.70999908447266,25.489999771118164,46.04999923706055,37.61000061035156,35.84299850463867,72.3499984741211,51.119998931884766,73.2300033569336,102.68000030517578,492.0,178.08999633789062,121.77999877929688,25.229999542236328,44.790000915527344,37.27000045776367,35.0099983215332,71.72000122070312,50.380001068115234,72.7699966430664,101.51000213623047,484.54998779296875,176.3000030517578,119.54000091552734,25.260000228881836,44.81999969482422,37.31999969482422,35.58000183105469,71.9000015258789,50.72999954223633,72.79000091552734,102.68000030517578,484.54998779296875,177.0,120.5,343100.0,172000.0,5798600.0,7139600.0,12974400.0,7147000.0,42700.0,646800.0,423,6305100.0,871900.0
2024-09-18,23.77552604675293,46.27000045776367,35.87305450439453,32.7408332824707,69.16918182373047,52.349998474121094,69.13595581054688,98.06175994873047,496.1499938964844,167.05499267578125,114.63875579833984,25.639999389648438,46.27000045776367,37.5,35.13999938964844,71.75,52.349998474121094,73.26000213623047,101.22000122070312,496.1499938964844,175.2100067138672,120.4800033569336,25.700000762939453,46.95000076293945,37.66999816894531,35.650001525878906,72.37999725341797,52.5099983215332,74.13999938964844,102.1500015258789,497.0,178.05999755859375,121.6500015258789,25.479999542236328,45.279998779296875,37.29999923706055,34.869998931884766,71.2699966430664,51.08000183105469,73.01000213623047,101.0,485.95001220703125,174.42999267578125,119.19000244140625,25.59000015258789,45.5,37.369998931884766,34.88999938964844,71.88999938964844,51.220001220703125,73.08000183105469,101.62999725341797,485.95001220703125,176.86000061035156,119.19000244140625,334000.0,178900.0,13960700.0,5392600.0,10719700.0,7016800.0,50100.0,722400.0,572,5307900.0,990100.0
2024-09-19,23.766252517700195,46.709999084472656,35.87305450439453,32.601078033447266,68.07982635498047,51.83000183105469,70.35334014892578,97.64517211914062,476.1499938964844,166.5305633544922,113.5159683227539,25.6299991607666,46.709999084472656,37.5,34.9900016784668,70.62000274658203,51.83000183105469,74.55000305175781,100.79000091552734,476.1499938964844,174.66000366210938,119.30000305175781,25.780000686645508,46.970001220703125,37.70000076293945,35.25,71.94000244140625,52.7599983215332,74.77999877929688,100.95999908447266,492.29998779296875,176.22000122070312,120.61000061035156,25.610000610351562,45.849998474121094,37.369998931884766,34.86000061035156,70.5999984741211,51.70000076293945,74.02999877929688,100.41999816894531,476.1499938964844,174.14999389648438,119.16999816894531,25.65999984741211,46.970001220703125,37.650001525878906,35.11000061035156,71.55999755859375,52.709999084472656,74.30000305175781,100.94000244140625,492.29998779296875,175.75,119.98999786376953,776400.0,156000.0,11965800.0,7115400.0,13635600.0,6642500.0,50600.0,638500.0,607,5504000.0,896100.0
2024-09-20,23.608613967895508,46.31999969482422,35.83478546142578,32.573123931884766,69.06314086914062,51.18000030517578,69.46624755859375,94.07030487060547,490.8500061035156,163.21253967285156,112.98310089111328,25.459999084472656,46.31999969482422,37.459999084472656,34.959999084472656,71.63999938964844,51.18000030517578,73.61000061035156,97.0999984741211,490.8500061035156,171.17999267578125,118.73999786376953,25.530000686645508,47.29999923706055,37.630001068115234,35.369998931884766,71.80000305175781,51.70000076293945,74.18000030517578,98.2300033569336,492.0,173.77000427246094,119.9000015258789,25.360000610351562,46.220001220703125,37.29999923706055,34.77000045776367,70.37999725341797,50.9900016784668,73.33999633789062,96.36000061035156,476.70001220703125,170.22000122070312,118.11000061035156,25.530000686645508,46.709999084472656,37.34000015258789,35.06999969482422,70.41000366210938,51.70000076293945,74.18000030517578,98.2300033569336,478.75,172.57000732421875,119.61000061035156,243500.0,560500.0,17177900.0,36463900.0,48578500.0,15195600.0,101900.0,2169000.0,622,12198400.0,2338100.0
2024-09-23,24.062984466552734,46.08000183105469,36.36092758178711,32.3122444152832,69.14990234375,52.33000183105469,69.63611602783203,94.71939849853516,474.5,164.0992431640625,113.21147918701172,25.950000762939453,46.08000183105469,38.0099983215332,34.68000030517578,71.7300033569336,52.33000183105469,73.79000091552734,97.7699966430664,474.5,172.11000061035156,118.9800033569336,25.959999084472656,46.45000076293945,38.060001373291016,35.060001373291016,72.19999694824219,52.439998626708984,73.83999633789062,98.01000213623047,491.8500061035156,173.94000244140625,119.29000091552734,25.81999969482422,45.880001068115234,37.470001220703125,34.52000045776367,71.18000030517578,51.0,73.41999816894531,97.30000305175781,470.8500061035156,170.72999572753906,117.83000183105469,25.829999923706055,46.220001220703125,37.56999969482422,34.900001525878906,71.55000305175781,51.189998626708984,73.5199966430664,97.41000366210938,491.8500061035156,170.8699951171875,118.56999969482422,226300.0,136600.0,7445400.0,7264400.0,11613000.0,5556200.0,40500.0,866800.0,925,5350300.0,1027400.0
2024-09-24,24.239168167114258,45.59000015258789,36.18873596191406,32.330875396728516,68.76429748535156,52.45000076293945,70.10797119140625,96.26948547363281,489.04998779296875,162.01119995117188,111.73661804199219,26.139999389648438,45.59000015258789,37.83000183105469,34.70000076293945,71.33000183105469,52.45000076293945,74.29000091552734,99.37000274658203,489.04998779296875,169.9199981689453,117.43000030517578,26.190000534057617,46.369998931884766,38.279998779296875,34.8849983215332,71.81999969482422,52.790000915527344,74.58000183105469,99.52999877929688,491.5,171.60000610351562,119.66000366210938,26.0,45.56999969482422,37.72999954223633,34.54999923706055,70.5999984741211,51.86000061035156,74.13999938964844,98.48999786376953,474.54998779296875,169.5,117.12999725341797,26.0,45.91999816894531,37.95000076293945,34.65999984741211,71.22000122070312,52.119998931884766,74.19999694824219,98.6500015258789,481.3500061035156,170.99000549316406,118.97000122070312,391400.0,134400.0,4663400.0,5001500.0,13330600.0,5625100.0,70400.0,598900.0,699,7837900.0,992800.0
2024-09-25,24.406078338623047,45.529998779296875,35.9495849609375,32.16316604614258,68.87996673583984,51.66999816894531,69.01326751708984,95.81414794921875,489.1499938964844,161.51539611816406,112.50735473632812,26.31999969482422,45.529998779296875,37.58000183105469,34.52000045776367,71.44999694824219,51.66999816894531,73.12999725341797,98.9000015258789,489.1499938964844,169.39999389648438,118.23999786376953,26.31999969482422,46.029998779296875,37.90999984741211,34.849998474121094,71.91999816894531,52.7400016784668,74.43000030517578,99.54000091552734,491.5,170.77000427246094,119.31999969482422,26.020000457763672,45.02000045776367,37.54999923706055,34.43000030517578,71.30999755859375,51.63999938964844,73.06999969482422,98.87000274658203,482.1000061035156,168.75999450683594,118.04000091552734,26.030000686645508,45.59000015258789,37.83000183105469,34.75,71.70999908447266,52.56999969482422,74.22000122070312,99.54000091552734,491.1499938964844,170.39999389648438,118.26000213623047,218800.0,156800.0,4268100.0,6158300.0,12329100.0,4151100.0,41500.0,653100.0,357,4505100.0,746100.0
2024-09-26,24.517353057861328,45.79999923706055,35.90174865722656,32.42404556274414,68.83177185058594,52.0099983215332,70.52320861816406,97.4998550415039,475.29998779296875,161.79188537597656,114.05831909179688,26.440000534057617,45.79999923706055,37.529998779296875,34.79999923706055,71.4000015258789,52.0099983215332,74.7300033569336,100.63999938964844,475.29998779296875,169.69000244140625,119.87000274658203,27.100000381469727,46.5,37.72999954223633,34.83000183105469,71.61000061035156,52.099998474121094,74.77999877929688,100.69999694824219,490.95001220703125,171.0,120.33999633789062,26.3799991607666,45.68000030517578,37.369998931884766,34.5,70.83999633789062,51.2599983215332,73.97000122070312,99.37999725341797,471.5,168.67999267578125,117.83999633789062,26.760000228881836,45.93000030517578,37.61000061035156,34.560001373291016,70.86000061035156,51.81999969482422,73.97000122070312,99.41000366210938,489.25,169.22000122070312,117.83999633789062,337000.0,154300.0,5353200.0,6024600.0,10815200.0,7817600.0,87100.0,768700.0,1008,5673600.0,625400.0
2024-09-27,24.619352340698242,46.58000183105469,36.01725387573242,32.95512771606445,69.20774841308594,52.459999084472656,71.36310577392578,97.79049682617188,470.20001220703125,162.0874786376953,115.2762680053711,26.549999237060547,46.58000183105469,37.41999816894531,35.369998931884766,71.79000091552734,52.459999084472656,75.62000274658203,100.94000244140625,470.20001220703125,170.0,121.1500015258789,26.559999465942383,47.68000030517578,37.81999969482422,35.7400016784668,72.19999694824219,52.88999938964844,76.19000244140625,101.58000183105469,479.95001220703125,171.64999389648438,122.63999938964844,26.31999969482422,46.130001068115234,37.34000015258789,34.93000030517578,71.45999908447266,52.290000915527344,75.2699966430664,100.62999725341797,467.0,169.67999267578125,119.45999908447266,26.31999969482422,46.130001068115234,37.400001525878906,34.95000076293945,71.54000091552734,52.4900016784668,75.2699966430664,100.86000061035156,472.0,169.9600067138672,120.33999633789062,140500.0,170800.0,4627600.0,8654200.0,11175700.0,4434600.0,107300.0,413100.0,909,7545800.0,772700.0
2024-09-30,24.19280242919922,46.939998626708984,36.07500076293945,32.7128791809082,69.27523040771484,52.16999816894531,71.2593002319336,97.52891540527344,461.04998779296875,162.1351318359375,115.22869110107422,26.09000015258789,46.939998626708984,37.47999954223633,35.11000061035156,71.86000061035156,52.16999816894531,75.51000213623047,100.66999816894531,461.04998779296875,170.0500030517578,121.0999984741211,26.15999984741211,47.060001373291016,37.81999969482422,35.505001068115234,72.19999694824219,52.939998626708984,75.77999877929688,101.23999786376953,481.0,171.74000549316406,122.16000366210938,25.969999313354492,46.40999984741211,37.349998474121094,34.904998779296875,71.69000244140625,52.0099983215332,74.9800033569336,100.19000244140625,454.1499938964844,169.5800018310547,120.0199966430664,26.030000686645508,46.560001373291016,37.619998931884766,35.369998931884766,72.0,52.779998779296875,75.56999969482422,101.19999694824219,473.6000061035156,170.5800018310547,122.05000305175781,219300.0,175500.0,6986600.0,4977700.0,18015300.0,5971300.0,52100.0,397100.0,1313,5054300.0,773100.0
2024-10-01,23.654979705810547,47.29999923706055,35.79587173461914,32.76878356933594,69.13062286376953,51.59000015258789,71.14604187011719,97.33515930175781,471.45001220703125,163.40325927734375,115.3333511352539,25.510000228881836,47.29999923706055,37.189998626708984,35.16999816894531,71.70999908447266,51.59000015258789,75.38999938964844,100.47000122070312,471.45001220703125,171.3800048828125,121.20999908447266,25.670000076293945,47.369998931884766,37.720001220703125,35.279998779296875,72.75,52.310001373291016,75.56999969482422,100.7699966430664,480.0,171.94000244140625,121.73999786376953,25.469999313354492,46.56999969482422,37.13999938964844,34.86000061035156,71.62999725341797,51.36000061035156,74.75,100.0,460.5,169.77000427246094,120.01000213623047,25.670000076293945,46.95000076293945,37.720001220703125,35.150001525878906,72.0999984741211,52.16999816894531,75.38999938964844,100.30000305175781,460.5,171.2899932861328,121.16999816894531,419400.0,230600.0,11057500.0,6149800.0,13294500.0,6838600.0,39800.0,907000.0,882,7095900.0,769500.0
2024-10-02,23.673526763916016,46.08000183105469,35.63224411010742,32.023399353027344,68.45579528808594,50.939998626708984,71.16492462158203,96.93795013427734,465.95001220703125,161.65841674804688,113.35418701171875,25.530000686645508,46.08000183105469,37.02000045776367,34.369998931884766,71.01000213623047,50.939998626708984,75.41000366210938,100.05999755859375,465.95001220703125,169.5500030517578,119.12999725341797,25.6299991607666,47.220001220703125,37.189998626708984,35.012001037597656,71.43000030517578,51.529998779296875,75.83999633789062,100.1500015258789,469.5,171.74000549316406,120.5999984741211,25.360000610351562,46.060001373291016,36.779998779296875,34.185001373291016,70.41000366210938,50.7400016784668,75.27999877929688,99.31999969482422,458.70001220703125,168.52000427246094,118.58000183105469,25.3799991607666,47.220001220703125,37.15999984741211,35.0099983215332,71.38999938964844,51.529998779296875,75.44999694824219,99.7699966430664,468.1000061035156,171.5,120.4000015258789,227800.0,149700.0,6426600.0,8097000.0,11155500.0,6588900.0,29800.0,2695800.0,597,5786000.0,634000.0
2024-10-03,23.69207000732422,45.209999084472656,35.2664909362793,31.83705711364746,67.9834213256836,50.310001373291016,70.40995788574219,95.6688232421875,469.6000061035156,160.6858673095703,111.5938949584961,25.549999237060547,45.209999084472656,36.63999938964844,34.16999816894531,70.5199966430664,50.310001373291016,74.61000061035156,98.75,469.6000061035156,168.52999877929688,117.27999877929688,25.6299991607666,46.209999084472656,36.91999816894531,34.220001220703125,70.98999786376953,50.68000030517578,75.16000366210938,98.91999816894531,472.1499938964844,169.11000061035156,118.73999786376953,25.3799991607666,44.97999954223633,36.54999923706055,33.9109992980957,70.19999694824219,49.9900016784668,74.3499984741211,97.87999725341797,463.95001220703125,167.1699981689453,116.22000122070312,25.520000457763672,45.790000915527344,36.849998474121094,34.06999969482422,70.86000061035156,50.56999969482422,75.16000366210938,98.86000061035156,467.8500061035156,168.13999938964844,118.4000015258789,333100.0,140500.0,6025600.0,6316400.0,9374800.0,4156000.0,22600.0,1432500.0,428,5090300.0,741000.0
2024-10-04,23.543704986572266,45.34000015258789,35.02586364746094,32.22838592529297,67.64601135253906,50.95000076293945,70.6741943359375,95.03910064697266,468.6499938964844,160.15196228027344,111.69856262207031,25.389999389648438,45.34000015258789,36.38999938964844,34.59000015258789,70.16999816894531,50.95000076293945,74.88999938964844,98.0999984741211,468.6499938964844,167.97000122070312,117.38999938964844,25.479999542236328,45.900001525878906,36.59000015258789,34.63999938964844,70.27999877929688,51.0099983215332,75.20999908447266,98.33999633789062,471.25,168.5,117.48999786376953,25.34000015258789,44.959999084472656,36.2400016784668,34.05799865722656,69.72000122070312,50.040000915527344,74.73999786376953,96.88999938964844,464.04998779296875,166.82000732421875,115.94000244140625,25.389999389648438,45.45000076293945,36.58000183105469,34.16999816894531,69.95999908447266,50.310001373291016,74.88999938964844,96.91999816894531,468.3999938964844,167.14999389648438,116.6500015258789,181800.0,125700.0,9473500.0,4808400.0,12684800.0,5014900.0,22200.0,2064200.0,500,4390100.0,733300.0
2024-10-07,23.35824966430664,44.86000061035156,34.79486083984375,32.22838592529297,66.52774047851562,49.2400016784668,70.2495346069336,94.4384536743164,483.25,159.42733764648438,110.54722595214844,25.190000534057617,44.86000061035156,36.150001525878906,34.59000015258789,69.01000213623047,49.2400016784668,74.44000244140625,97.4800033569336,483.25,167.2100067138672,116.18000030517578,25.25,45.33000183105469,36.5099983215332,34.685001373291016,70.0999984741211,50.630001068115234,74.9800033569336,98.33999633789062,488.54998779296875,167.92999267578125,117.62000274658203,25.09000015258789,44.47999954223633,36.119998931884766,34.387001037597656,68.87000274658203,48.880001068115234,74.30000305175781,97.44000244140625,472.3500061035156,166.4600067138672,115.98999786376953,25.200000762939453,45.22999954223633,36.400001525878906,34.630001068115234,70.05000305175781,50.630001068115234,74.9800033569336,98.2300033569336,472.5,167.72000122070312,117.22000122070312,224000.0,265900.0,9697500.0,5087500.0,14512000.0,7559100.0,24800.0,838300.0,1534,5459500.0,805800.0
2024-10-08,23.49734115600586,44.689998626708984,34.842987060546875,32.29360580444336,66.69161987304688,49.4900016784668,69.36244201660156,93.97342681884766,475.8999938964844,162.4879150390625,111.11813354492188,25.34000015258789,44.689998626708984,36.20000076293945,34.65999984741211,69.18000030517578,49.4900016784668,73.5,97.0,475.8999938964844,170.4199981689453,116.77999877929688,25.3799991607666,45.0,36.27000045776367,34.75,69.44000244140625,49.68000030517578,74.05999755859375,97.70999908447266,491.25,170.64999389648438,117.02999877929688,25.200000762939453,44.279998779296875,35.95000076293945,34.16999816894531,68.86000061035156,49.09000015258789,73.30000305175781,96.80999755859375,472.6499938964844,166.85000610351562,115.3499984741211,25.34000015258789,44.75,36.150001525878906,34.54999923706055,69.04000091552734,49.2400016784668,74.05999755859375,97.70999908447266,486.29998779296875,167.72000122070312,116.25,648700.0,142100.0,6386900.0,4695800.0,13549700.0,3526200.0,22000.0,936900.0,784,8297800.0,733700.0
2024-10-09,23.710617065429688,45.0,34.86223602294922,32.30292510986328,67.06759643554688,49.77000045776367,69.18313598632812,94.42876434326172,477.20001220703125,164.5092315673828,111.52729034423828,25.56999969482422,45.0,36.220001220703125,34.66999816894531,69.56999969482422,49.77000045776367,73.30999755859375,97.47000122070312,477.20001220703125,172.5399932861328,117.20999908447266,25.610000610351562,45.40999984741211,36.36000061035156,34.939998626708984,69.73999786376953,50.08000183105469,73.58000183105469,97.87000274658203,482.3999938964844,173.27999877929688,117.87000274658203,25.43000030517578,44.43000030517578,36.060001373291016,34.47999954223633,69.06999969482422,49.369998931884766,73.02999877929688,96.8499984741211,473.70001220703125,169.10000610351562,116.31999969482422,25.450000762939453,44.70000076293945,36.20000076293945,34.68000030517578,69.19000244140625,49.619998931884766,73.12999725341797,96.88999938964844,479.8999938964844,169.3800048828125,117.16999816894531,381600.0,133500.0,11880200.0,4149000.0,9037700.0,3122800.0,40600.0,1523500.0,789,7177500.0,404200.0
2024-10-10,23.88680076599121,44.70000076293945,35.14136505126953,32.45199966430664,66.75910949707031,50.77000045776367,69.26807403564453,94.54501342773438,459.20001220703125,164.9383087158203,111.34650421142578,25.760000228881836,44.70000076293945,36.5099983215332,34.83000183105469,69.25,50.77000045776367,73.4000015258789,97.58999633789062,459.20001220703125,172.99000549316406,117.0199966430664,25.850000381469727,44.9900016784668,36.540000915527344,34.994998931884766,69.91000366210938,50.79999923706055,73.4000015258789,97.86000061035156,477.6000061035156,173.05999755859375,118.0,25.530000686645508,44.43000030517578,36.060001373291016,34.654998779296875,68.98999786376953,49.77000045776367,73.01000213623047,97.3499984741211,457.6000061035156,171.22000122070312,116.38999938964844,25.59000015258789,44.689998626708984,36.279998779296875,34.7400016784668,69.83000183105469,50.0,73.19999694824219,97.58999633789062,476.0,172.07000732421875,117.68000030517578,355200.0,176700.0,8529100.0,4226000.0,8635200.0,3906600.0,19600.0,817000.0,1488,5292400.0,495900.0
2024-10-11,24.072256088256836,45.209999084472656,35.016239166259766,32.81537628173828,67.06759643554688,51.310001373291016,69.6644287109375,94.95191192626953,479.20001220703125,166.67356872558594,111.15620422363281,25.959999084472656,45.209999084472656,36.380001068115234,35.220001220703125,69.56999969482422,51.310001373291016,73.81999969482422,98.01000213623047,479.20001220703125,174.80999755859375,116.81999969482422,26.09000015258789,45.380001068115234,36.650001525878906,35.29999923706055,69.58999633789062,51.97999954223633,73.98999786376953,98.2300033569336,479.20001220703125,175.17999267578125,117.81999969482422,25.8700008392334,44.689998626708984,36.189998626708984,34.88100051879883,69.0,50.66999816894531,73.31999969482422,97.76000213623047,458.04998779296875,172.8699951171875,116.55999755859375,25.969999313354492,44.790000915527344,36.599998474121094,34.9900016784668,69.45999908447266,50.81999969482422,73.31999969482422,97.97000122070312,458.1000061035156,174.0,117.37999725341797,287600.0,108200.0,4923000.0,5008400.0,8786300.0,6945700.0,31800.0,619900.0,1134,4720300.0,606400.0
